time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2025-07-06 20:26:24,2025_IWOOS_id2,,,,,,0.00075828844088211,0.0009494355442791068,0.0010667874296237964,0.0017438972680479839,0.0034548238537793667,0.005029382806768368,0.005170647552224566,0.003699698664649504,0.005160644606389915,0.005262067252675863,0.005246135713582046,0.005742186171800039,0.009109308606250852,0.00802202938768384,0.005893322976480649,0.007971641557712773,0.011970440186109873,0.033638785047689815,0.038111258732536596,0.04263123841913443,0.05727503596165845,0.048061655970764096,0.036498514352841314,0.020470358905701834,0.024706843038249608,0.040923381413666145,0.03697399888081708,0.017600337342830518,0.013437152020001683,0.019009145425397736,0.02420645430546944,0.014993125237398196,0.020131245792028057,0.016243353955824057,0.011105509571508018,0.008615622102150755,0.013113344800616404,0.00917505258952258,0.007269637836072261,0.007595226439419675,0.0059718143692949624,0.004143716581417598,0.005292320145797133,0.006275069171089488,0.004038719653181818,0.005066838067401447,0.004402265590075389,0.0033515292520453553,0.005144526907098255,0.0034611515922549486
2025-07-06 22:23:40,2025_IWOOS_id2,0.001910857410126287,0.0020895225779730946,0.001569889239649207,0.0011084465836084128,0.0006584399426405889,0.0009790557685213377,0.0011969610817031062,0.0008608567749828119,0.0015010758333638926,0.0024681908214131206,0.004585626700994505,0.006608115152839911,0.006102646655913522,0.007421294587432615,0.007265216563576533,0.006001986330561463,0.004643086330062456,0.004746254586534244,0.007002545365092424,0.00690098336839693,0.009022442216219341,0.01084488014543073,0.011756266847368062,0.0295341626435654,0.04250153562156924,0.03257178196333672,0.03860525679253916,0.06789017616237743,0.06820802069578763,0.06513674291185378,0.03846860850069316,0.029724274891424287,0.02882986433389626,0.02589058587867537,0.014100056093887684,0.02176883346229483,0.025400135819350675,0.018660518339617887,0.012360676596640509,0.011357247612519012,0.014812381150962279,0.012561206767936824,0.00899286501321463,0.009641115410122789,0.009125281274281614,0.005938746274501284,0.01007903143983656,0.010156003848810751,0.00599559903075294,0.00666490819901468,0.0041202909179720824,0.0035438044956673325,0.0029785772580701282,0.002340336512749488,0.0021936526342266087
2025-07-07 00:24:56,2025_IWOOS_id2,0.002434719270148171,0.0021298924175256195,0.0018184314745625465,0.00154072078814064,0.0009321681740509875,0.0004851249128839332,0.000525899362352005,0.0009749873737452484,0.001657583208284926,0.0018514011116751716,0.0034321207455466126,0.007987096565721073,0.005900214108020462,0.005466659620403655,0.0058129628392022325,0.003763531508531042,0.0055820220478511465,0.007224303348895154,0.006362332249152629,0.0077836559683252485,0.009764402216130254,0.01781155402865947,0.026588455713024928,0.030069727779335875,0.06278078541498969,0.05487556717427884,0.04927760257957028,0.04945999048595923,0.029909973616862387,0.025302952683964743,0.026677272151451784,0.025450550410979964,0.024271408024191317,0.020408614721376464,0.018111992276974763,0.017356076034945805,0.028813441730641515,0.038650018877674414,0.01954238571407963,0.013678410825182185,0.01391774796184467,0.02488864485575389,0.023008215164382288,0.015635300478740375,0.014105290701264128,0.013638936652218924,0.011475902824187284,0.008239543442263051,0.010544035853051272,0.009352689998555373,0.0062394655149017745,0.0052111285643684805,0.006610033813119468,0.006427117015472949,0.006636578946284767
2025-07-07 02:24:26,2025_IWOOS_id2,,,,,,0.0008193789433632254,0.0013000709570901159,0.0012225942738907781,0.0019529153852757496,0.0023170380299051396,0.003623045574570675,0.00935375440815363,0.010270285117262063,0.006742991483097511,0.00403915024728505,0.004968002128826021,0.007845736041636499,0.009825028263877631,0.006434534078690818,0.006210519945718992,0.011939371744083861,0.01940921151699211,0.022963299735898012,0.031192528014668743,0.04466130948672461,0.05788937996221997,0.05566103733022067,0.036530830468548534,0.02904838726690347,0.03382881568680573,0.04240202930365022,0.05127015456964418,0.03161663453183353,0.03283493285385405,0.026802721118163265,0.023046952434359662,0.018589688795450133,0.025334802998833336,0.03585698539233007,0.035039077514506446,0.02956775655014888,0.024557300322666623,0.015591599310515358,0.022218246277100583,0.022031651871651434,0.018032512528163708,0.0084415217203355,0.012350333540856571,0.011342450421669406,0.006718931010929606,0.004815662392227782,0.006189026652044149,0.007919730751503583,0.01083695933343271,0.011546032621215712
2025-07-07 04:24:16,2025_IWOOS_id2,,,,,,,,,,0.002862494845298742,0.007109528637340994,0.008748736026769018,0.015708551470910544,0.03547888941382462,0.019918989541294868,0.013427169424241653,0.01416084498914344,0.02006681448658967,0.01619488853216754,0.010201303930378975,0.0060896164946433245,0.009633096652986952,0.015260220223986015,0.025748557386756188,0.0252919338279813,0.037068756455248764,0.03927980464127849,0.03962468124914061,0.03707742617417538,0.029903253896924113,0.013386265064932712,0.009841349861954727,0.010736860868603358,0.012285181698510266,0.011903823502545369,0.008037267242548775,0.005174780014733129,0.008883457712093657,0.016407101326421994,0.01267854246119108,0.0067307079729014814,0.012165169092501196,0.018791189985295165,0.01657827386055877,0.01079462889899347,0.006938605046304906,0.006164890500239472,0.009978252256981112,0.01541939811235117,0.011658783207477015,0.006291604573666423,0.005640624811269418,0.008627578985400364,0.007279990009572575,0.007566078975520434
2025-07-07 06:24:12,2025_IWOOS_id2,,,,,,,,0.0030190638004646566,0.005051675674315882,0.004193962386379365,0.005519925481495041,0.010236825601575524,0.018117109010430232,0.033024093082003624,0.05738688907391136,0.03048141203432096,0.01866054396201031,0.029657081249842985,0.040105227617193866,0.045890908939007984,0.020851090916698973,0.019434701870985224,0.02656180243562216,0.022234355215922035,0.0246225003958798,0.03020121553660782,0.03664032154225338,0.03871535925387811,0.021530925036292694,0.010861383426930814,0.01867563204411782,0.02112931988293196,0.01409517819795081,0.00867999181926363,0.011293346060952694,0.014126413800575907,0.01312542468441286,0.012741846596963225,0.01258305592195435,0.011140495994307201,0.012605129923041828,0.013627262240817343,0.00747311763736692,0.005317694164692249,0.00424671850321465,0.004896038100383789,0.0034420949572041334,0.002326975207355224,0.0026388741777666033,0.003372207751321306,0.0033007199073130595,0.0032612251516485943,0.00419303298997243,0.0038859813389169723,0.0015632638997563268
2025-07-07 08:23:31,2025_IWOOS_id2,,,,,,,,0.0011293943486719816,0.001485681768646532,0.0028617763468541395,0.00845245246138627,0.017483555997135764,0.026763876735977778,0.05533051733721828,0.047600962351469246,0.024172483837371566,0.019694870717301444,0.03637635266673508,0.056131574565671534,0.04834450856260103,0.04242578596843868,0.043963454330771486,0.03298220183087213,0.029519960006924455,0.021341315337339357,0.023725295261587818,0.04305646225574537,0.048952187882397635,0.0386321532053961,0.03470454202926643,0.031072658852046096,0.028210942130592363,0.02647140493206189,0.017751636561551133,0.02239596942932186,0.03051530536593163,0.021470389944732188,0.012506532466159131,0.0108394649596964,0.02084827519890567,0.024545713476578933,0.01720131561923337,0.013060935089364109,0.007065901662249189,0.009719489636681735,0.013516760065173659,0.012190511766288162,0.012332276836262035,0.008308299231734463,0.008740276704313023,0.006571409523925776,0.004249905848907451,0.0033599421964003407,0.002849877216518325,0.003575868738325103
2025-07-07 10:24:33,2025_IWOOS_id2,,,,,,,,,0.0031807986493340374,0.005832970703908201,0.0075574832138945985,0.008069123351404322,0.01611728205447116,0.026934241790122423,0.03453503660943165,0.030281320568335945,0.026544576952609904,0.023562442224755314,0.033322116786269236,0.08044204580918624,0.1051279440999093,0.10951519156001727,0.06549962522273235,0.030276094757964958,0.027858386918818853,0.038750225008864776,0.041963825140611054,0.049844509245929834,0.04620810916628685,0.032590092601036014,0.035479044962970455,0.03966348728926645,0.030534187400332,0.029953885404787346,0.01561808379125062,0.015821706088780512,0.017995128176093483,0.015487510970253832,0.01768262222902169,0.01789805721918373,0.018264889632935176,0.013083084238925976,0.008735223993251658,0.008662884134103332,0.009253187596211075,0.010115969180793178,0.006183521048180177,0.0050727600595974935,0.0038260065685676603,0.004487737434201129,0.005530380240114728,0.005016563125743336,0.004320639019093182,0.003611473263537826,0.0051861996563320155
2025-07-07 12:28:59,2025_IWOOS_id2,0.8619789934506976,0.5800988695266093,0.3465109008323037,0.2957977373693765,0.1863650078500309,0.10121089835018336,0.06899888319339467,0.050127376097103805,0.06348078824520957,0.04198978552655053,0.03334492140871712,0.032487615900907776,0.039877641866633264,0.0536097807640142,0.05193541993285509,0.037162724207635646,0.03135112112641587,0.042541816977485075,0.057551338932733134,0.08294422551960214,0.05873558628721654,0.0589878845157816,0.05756808309666761,0.0254800942582193,0.02635123881557138,0.036750397508623786,0.05090550972078871,0.06260092730181781,0.05970828718469698,0.03888911288696076,0.022495737589150622,0.013652920582356494,0.014591001536279992,0.02634677310323977,0.03773077994054302,0.038165903524049846,0.04836209199725149,0.0330401030778133,0.031130496836596622,0.017136058011004002,0.01500759881368905,0.01786455013251838,0.013040376883293356,0.01659301484382523,0.03080412298365989,0.04355963425168712,0.030090779408014412,0.015943168960117243,0.025355849329222965,0.036478238555630545,0.04666537947547294,0.07344928549014125,0.09760944253785403,0.08298347997025018,0.06917509715123454
2025-07-07 14:23:27,2025_IWOOS_id2,,,,,,,,,,,,0.01607374949254037,0.024588214139328574,0.042198944479169484,0.044048429794390005,0.02834184345201618,0.01591944149741199,0.024468028935323516,0.06077474336111312,0.07251945244413302,0.07543649867846189,0.05780844628451442,0.04114072702514865,0.02321403921867926,0.03017417248515544,0.04035469339108798,0.03435671903195219,0.04110270089738422,0.025713431341983225,0.03250193095218889,0.02080052508073158,0.020892734936104718,0.023076683581006934,0.03450937774885545,0.03241735998996896,0.03732612428969222,0.031250838062314434,0.02172131463118835,0.022701949632343114,0.021992558944703526,0.013882036914367967,0.016321285234725497,0.01442941457125727,0.013863567607671512,0.010646427421267361,0.008478218475103962,0.011604366650922186,0.014194984099105145,0.009854801784978488,0.012279204124935097,0.010546550074651466,0.022550224078293404,0.03936929722548275,0.04419201574290491,0.041440796016232205
2025-07-07 16:28:49,2025_IWOOS_id2,,,,,,,,,,,,0.023122264789328408,0.03204477832949024,0.047409079929502204,0.036926059188999404,0.03737350533735016,0.05515394624195195,0.033597090980626125,0.03869032905953691,0.049641460606507884,0.06792448689440123,0.07616893668189438,0.06728256772690772,0.05935411914534682,0.025152155079621926,0.035137857454911735,0.042156329831558224,0.029861429429727054,0.03373252774013777,0.03727540548652622,0.03124616034987534,0.015561194524104418,0.01668142972816598,0.030367837943962903,0.029099798865444376,0.021116641221829307,0.023725330972004004,0.02427358556992675,0.02451242324967163,0.021699698711300418,0.023483412253845235,0.020094243540087334,0.01758126780034383,0.015169387486277833,0.011960729353180587,0.011641579369921867,0.00677999661318767,0.008882957892251221,0.01106393445972895,0.010521380959413261,0.01069239419707024,0.009574629313515387,0.006671798508659573,0.008455960624724517,0.00986759231506052
2025-07-07 18:23:54,2025_IWOOS_id2,,,,,,,,,,,0.019367210372155094,0.027380138416432352,0.027811898748185737,0.03710614296244294,0.05210316050700273,0.04452159476551359,0.032269649963937434,0.028892350252321376,0.040493734474199614,0.08054713061275905,0.059926007434278894,0.034906963579552135,0.025694285936777063,0.033417512449340235,0.04565542508693445,0.025562445817212384,0.026932133998034923,0.03520506568842184,0.03191891223130272,0.027610462384102114,0.01856440309570973,0.028538650370687296,0.024606793485905658,0.012583473542667194,0.014227921212966779,0.015073600102102028,0.014732676960004451,0.010728411218477462,0.012488860321691454,0.01498360562837904,0.018863397058530355,0.01179293064188968,0.009895129988990028,0.02047568380605923,0.015496287802507875,0.012622027993605985,0.013387837208262629,0.008814540680171639,0.010476141396040728,0.013342692753580031,0.012091683725955163,0.014200228366597501,0.009411905114301266,0.008540918857315864,0.011915744983172653
2025-07-07 20:25:38,2025_IWOOS_id2,,,,,,,,,,,,0.021943995158869214,0.02496832021051774,0.04279842827448896,0.050948778847881064,0.03381079182451034,0.044116691037926294,0.05737731171659162,0.03944285142307931,0.03271414762657214,0.04789936020957727,0.08226326331048288,0.0534431487885716,0.033084530312217426,0.03601272675551627,0.03466190290488272,0.019799058071650086,0.024051380314291895,0.024246683648813844,0.017867647346032512,0.018765498071656225,0.020522165197314042,0.020850532085438696,0.0247949290979447,0.023243659816121805,0.02794788930695544,0.026361183497376324,0.019239782608204168,0.021570816039456476,0.025986888430984137,0.0235370424169287,0.01423355975163469,0.011961061534013771,0.01824099809294745,0.013182280909495895,0.015486205975561681,0.011049241007814348,0.008584679708574848,0.008716537225063558,0.01189834282719629,0.007492701592524774,0.008069308334201357,0.014041454344688856,0.017711926248455877,0.010801049029093818
2025-07-07 22:25:35,2025_IWOOS_id2,,,,,,,,,0.016137614999734273,0.02168942928968109,0.022088375899041,0.01787077828083319,0.03334014014962736,0.055070760645446505,0.06803182918621069,0.05652635552259846,0.04049342659202527,0.031106207119395133,0.04114951155504241,0.0711021764972387,0.07265969622593729,0.07048769212751799,0.08468961125951006,0.06286478210288148,0.056797873868563366,0.05486789099909653,0.03784220258465626,0.02714331194537125,0.03101653023317698,0.023992944264081637,0.023456223073882013,0.024651294535113964,0.025652973394592108,0.02390830855663005,0.017487381228221174,0.012466694813091166,0.01980232971840029,0.021414759885589933,0.04434495850517968,0.0589420737450093,0.03401170623182693,0.020822044048908306,0.026280547178800066,0.02336389007477765,0.021119714579366747,0.021905117765116812,0.019145555426302335,0.016743254704820493,0.015702364583747838,0.018760864919240377,0.012950500644136446,0.008228194522494446,0.009234259739001183,0.011992222003035315,0.00812151598794574
2025-07-08 00:32:06,2025_IWOOS_id2,,,0.021771557238080917,0.027906405510805178,0.01905883925472576,0.008425169956629059,0.005812100185030068,0.01548949619967129,0.020432920065964887,0.01606997864945299,0.019228852758971075,0.040243117902246266,0.02584601333496381,0.028051814133681182,0.026321186730110725,0.037868755783200675,0.03992215375093454,0.0317647320912096,0.030183692312581535,0.026161110121010116,0.0406929332021334,0.05054710879668337,0.058793075553832445,0.0817922098538802,0.04696701749480023,0.048084150794600926,0.0460812883620563,0.040256697968506144,0.03853228620980811,0.029186651509152527,0.023811360399102928,0.022805327428895746,0.03349066358815794,0.028969598605079555,0.029722392571056137,0.025134111450933562,0.020000321706675483,0.028168883218696643,0.022064235655101277,0.02998589832081652,0.05529373338693613,0.037656132130795016,0.02274383780295567,0.016203635189855,0.03663140114831541,0.036272221045077775,0.012499687409747676,0.010970772029817466,0.016409401491927628,0.012473434457426819,0.012465326197511156,0.014078828879193603,0.009503788617716996,0.0059914163711012975,0.006369590832239621
